timestamp,day,dte,dte_eff,t_years,voucher,K,S,fv,mid,intrinsic,time_value,moneyness_K_over_S,log_moneyness,log_S_over_K,iv
12000,39,5,5.0,0.0136986301369863,VEV_5400,5400,5268.55810546875,17.43236541748047,17.43236541748047,0.0,17.43236541748047,1.0249483619426754,0.02464223272881574,-0.02464223272881565,0.25015648683349356
66800,39,5,5.0,0.0136986301369863,VEV_5100,5100,5255.11376953125,168.65020751953125,168.65020751953125,155.11376953125,13.53643798828125,0.970483270898798,-0.029961114132359565,0.02996111413235952,0.2601459605915537
9200,39,5,5.0,0.0136986301369863,VEV_5100,5100,5266.080078125,177.94625854492188,177.94625854492188,166.080078125,11.866180419921875,0.968462295358005,-0.0320457278603866,0.03204572786038646,0.2600219313186699
85100,39,5,5.0,0.0136986301369863,VEV_5000,5000,5268.28955078125,271.29449462890625,271.29449462890625,268.28955078125,3.00494384765625,0.9490746383251725,-0.052267834017946956,0.052267834017946976,0.26478173744557426
87300,39,5,5.0,0.0136986301369863,VEV_6000,6000,5270.66259765625,0.0008837580680847,0.0008837580680847,0.0,0.0008837580680847,1.1383767958639717,0.12960338447260095,-0.12960338447260097,0.27126557139991897
8400,39,5,5.0,0.0136986301369863,VEV_6500,6500,5271.03515625,0.0,0.0,0.0,0.0,1.2331543629134754,0.20957540930119112,-0.20957540930119112,
74200,39,5,5.0,0.0136986301369863,VEV_6500,6500,5256.25830078125,0.0,0.0,0.0,0.0,1.2366211148782185,0.2123827529425519,-0.21238275294255196,
19500,39,5,5.0,0.0136986301369863,VEV_5400,5400,5268.78369140625,17.58039665222168,17.58039665222168,0.0,17.58039665222168,1.0249044782020134,0.024599416249691704,-0.024599416249691673,0.25073861043152285
63700,39,5,5.0,0.0136986301369863,VEV_5200,5200,5250.93115234375,93.80519104003906,93.80519104003906,50.93115234375,42.87403869628906,0.9903005484425335,-0.009746797640498945,0.009746797640498893,0.267231789830453
80400,39,5,5.0,0.0136986301369863,VEV_6500,6500,5262.36376953125,0.0,0.0,0.0,0.0,1.2351863695996435,0.21122186525310696,-0.211221865253107,
31400,39,5,5.0,0.0136986301369863,VEV_5400,5400,5260.98828125,15.871204376220703,15.871204376220703,0.0,15.871204376220703,1.0264231188739639,0.026080058299804344,-0.02608005829980444,0.24975001303101402
29700,39,5,5.0,0.0136986301369863,VEV_5100,5100,5264.8759765625,176.84654235839844,176.84654235839844,164.8759765625,11.970565795898438,0.9686837871781836,-0.0318170493697548,0.03181704936975477,0.25953250930358596
67700,39,5,5.0,0.0136986301369863,VEV_5500,5500,5259.7900390625,6.270235538482666,6.270235538482666,0.0,6.270235538482666,1.045669115906443,0.04465698281353438,-0.0446569828135344,0.27232142096919904
15400,39,5,5.0,0.0136986301369863,VEV_5400,5400,5268.25732421875,17.431228637695312,17.431228637695312,0.0,17.431228637695312,1.0250068794429639,0.024699324219520535,-0.024699324219520577,0.25050123489030834
63000,39,5,5.0,0.0136986301369863,VEV_4500,4500,5249.1318359375,749.131591796875,749.131591796875,749.1318359375,-0.000244140625,0.8572846216571155,-0.1539853015696948,0.1539853015696947,
22100,39,5,5.0,0.0136986301369863,VEV_5400,5400,5270.71728515625,17.843570709228516,17.843570709228516,0.0,17.843570709228516,1.0245284859439994,0.024232493038432563,-0.024232493038432685,0.2499652080417353
83700,39,5,5.0,0.0136986301369863,VEV_6500,6500,5267.01025390625,0.0,0.0,0.0,0.0,1.234096705086023,0.2103392895812261,-0.210339289581226,
94600,39,5,5.0,0.0136986301369863,VEV_5100,5100,5267.203125,178.73223876953125,178.73223876953125,167.203125,11.52911376953125,0.9682558046401524,-0.03225896562445277,0.032258965624452726,0.2587305492886683
10300,39,5,5.0,0.0136986301369863,VEV_4500,4500,5260.740234375,760.7402954101562,760.7402954101562,760.740234375,6.103515625e-05,0.8553929294200592,-0.15619434904058324,0.15619434904058324,0.28847220217747643
2400,39,5,5.0,0.0136986301369863,VEV_6500,6500,5270.23095703125,0.0,0.0,0.0,0.0,1.2333425333719124,0.20972799044498694,-0.20972799044498697,
37300,39,5,5.0,0.0136986301369863,VEV_4500,4500,5267.14697265625,767.14697265625,767.14697265625,767.14697265625,0.0,0.8543524650747739,-0.15741144777010707,0.1574114477701071,
91100,39,5,5.0,0.0136986301369863,VEV_6500,6500,5265.1767578125,0.0,0.0,0.0,0.0,1.2345264554234123,0.21068745964509436,-0.21068745964509436,
98600,39,5,5.0,0.0136986301369863,VEV_5500,5500,5265.86328125,6.627840995788574,6.627840995788574,0.0,6.627840995788574,1.044463121475957,0.04350299404406719,-0.043502994044067135,0.27065948563515235
3600,39,5,5.0,0.0136986301369863,VEV_6000,6000,5274.05615234375,0.0010533332824707,0.0010533332824707,0.0,0.0010533332824707,1.1376443152456097,0.12895973434117236,-0.12895973434117225,0.27245752550165875
42800,39,5,5.0,0.0136986301369863,VEV_5300,5300,5252.8837890625,46.148555755615234,46.148555755615234,0.0,46.148555755615234,1.00896958943497,0.008929601606044748,-0.00892960160604481,0.27232870193579095
29500,39,5,5.0,0.0136986301369863,VEV_5300,5300,5266.4033203125,52.02530670166016,52.02530670166016,0.0,52.02530670166016,1.006379435383902,0.006359172915740199,-0.006359172915740126,0.273627842433142
56300,39,5,5.0,0.0136986301369863,VEV_6500,6500,5251.5068359375,0.0,0.0,0.0,0.0,1.2377399864584997,0.21328712511032982,-0.21328712511032985,
18400,39,5,5.0,0.0136986301369863,VEV_6500,6500,5273.2578125,0.0,0.0,0.0,0.0,1.232634593475037,0.20915382460328727,-0.2091538246032873,
67000,39,5,5.0,0.0136986301369863,VEV_5500,5500,5255.07470703125,5.875407695770264,5.875407695770264,0.0,5.875407695770264,1.0466073855507785,0.04555387163924935,-0.04555387163924938,0.2721724432855992
95600,39,5,5.0,0.0136986301369863,VEV_5000,5000,5262.6572265625,265.9003601074219,265.9003601074219,262.6572265625,3.243133544921875,0.9500903792029669,-0.05119816290957002,0.05119816290957006,0.2644377803879205
42400,39,5,5.0,0.0136986301369863,VEV_5300,5300,5253.5869140625,46.41121292114258,46.41121292114258,0.0,46.41121292114258,1.008834551839861,0.008795755518063875,-0.008795755518063894,0.27226033720680054
91400,39,5,5.0,0.0136986301369863,VEV_5000,5000,5268.26611328125,271.2551574707031,271.2551574707031,268.26611328125,2.989044189453125,0.9490788605752178,-0.052263385220683904,0.05226338522068401,0.26448820052040944
73400,39,5,5.0,0.0136986301369863,VEV_4500,4500,5255.75390625,755.754150390625,755.754150390625,755.75390625,0.000244140625,0.8562044723305484,-0.15524606182014916,0.15524606182014922,0.304680916965159
63800,39,5,5.0,0.0136986301369863,VEV_6500,6500,5251.55078125,0.0,0.0,0.0,0.0,1.237729628971204,0.21327875701141955,-0.21327875701141966,
79600,39,5,5.0,0.0136986301369863,VEV_5500,5500,5258.1796875,5.980068683624268,5.980068683624268,0.0,5.980068683624268,1.0459893588412101,0.044963192399024174,-0.04496319239902426,0.2706119481678337
66000,39,5,5.0,0.0136986301369863,VEV_5000,5000,5251.3603515625,255.0644073486328,255.0644073486328,251.3603515625,3.7040557861328125,0.9521342405139442,-0.049049245188379546,0.0490492451883795,0.26272307779447074
75100,39,5,5.0,0.0136986301369863,VEV_4000,4000,5254.7705078125,1254.7703857421875,1254.7703857421875,1254.7705078125,-0.0001220703125,0.7612130718274038,-0.2728419710494147,0.2728419710494147,
9400,39,5,5.0,0.0136986301369863,VEV_5000,5000,5264.17041015625,267.1722412109375,267.1722412109375,264.17041015625,3.0018310546875,0.9498172761188388,-0.05148565381497705,0.05148565381497709,0.26156081621265015
44100,39,5,5.0,0.0136986301369863,VEV_5300,5300,5253.001953125,46.19695281982422,46.19695281982422,0.0,46.19695281982422,1.0089468930897771,0.008907106774974864,-0.008907106774974841,0.27233550213603114
21800,39,5,5.0,0.0136986301369863,VEV_6000,6000,5272.64990234375,0.001027226448059,0.001027226448059,0.0,0.001027226448059,1.137947732378919,0.12922640528109255,-0.1292264052810926,0.2726350799534473
61600,39,5,5.0,0.0136986301369863,VEV_5200,5200,5247.43505859375,91.55665588378906,91.55665588378906,47.43505859375,44.12159729003906,0.9909603343225629,-0.009080771363839975,0.009080771363839977,0.26694880255793574
87400,39,5,5.0,0.0136986301369863,VEV_5100,5100,5270.62548828125,181.78709411621097,181.78709411621097,170.62548828125,11.161605834960966,0.9676270892969686,-0.032908504258486265,0.03290850425848635,0.2595004819446642
66300,39,5,5.0,0.0136986301369863,VEV_5500,5500,5252.07177734375,5.642385959625244,5.642385959625244,0.0,5.642385959625244,1.047205794811441,0.04612546922261343,-0.04612546922261355,0.272164362829766
81800,39,5,5.0,0.0136986301369863,VEV_5000,5000,5265.8076171875,268.9219055175781,268.9219055175781,265.8076171875,3.114288330078125,0.9495219657626859,-0.05179661496611931,0.05179661496611931,0.26473847816303037
24400,39,5,5.0,0.0136986301369863,VEV_5500,5500,5266.12841796875,6.752876281738281,6.752876281738281,0.0,6.752876281738281,1.0444105353058326,0.043452645216157215,-0.04345264521615727,0.2716942666874067
22000,39,5,5.0,0.0136986301369863,VEV_4000,4000,5271.60400390625,1271.604248046875,1271.604248046875,1271.60400390625,0.000244140625,0.7587823358954896,-0.27604032019132924,0.2760403201913293,0.5292397128200128
64800,39,5,5.0,0.0136986301369863,VEV_4500,4500,5251.54931640625,751.54931640625,751.54931640625,751.54931640625,0.0,0.8568899821509147,-0.15444574417839557,0.15444574417839554,
98800,39,5,5.0,0.0136986301369863,VEV_6000,6000,5264.388671875,0.0007761120796203,0.0007761120796203,0.0,0.0007761120796203,1.1397334759978883,0.13079444208825547,-0.13079444208825544,0.27182400426904846
90900,39,5,5.0,0.0136986301369863,VEV_4500,4500,5266.25244140625,766.2525024414062,766.2525024414062,766.25244140625,6.103515625e-05,0.8544975862946598,-0.15724160112953328,0.15724160112953325,0.29031988150048876
59300,39,5,5.0,0.0136986301369863,VEV_4500,4500,5242.95556640625,742.9555053710938,742.9555053710938,742.95556640625,-6.103515625e-05,0.8582945140396252,-0.15280798193675466,0.1528079819367547,
56000,39,5,5.0,0.0136986301369863,VEV_5100,5100,5253.88134765625,167.53826904296875,167.53826904296875,153.88134765625,13.65692138671875,0.9707109206558507,-0.029726568037912418,0.02972656803791245,0.2596361546317394
65000,39,5,5.0,0.0136986301369863,VEV_5100,5100,5249.68115234375,164.14634704589844,164.14634704589844,149.68115234375,14.465194702148438,0.971487572673452,-0.028926802142031083,0.02892680214203114,0.2604269759311169
61600,39,5,5.0,0.0136986301369863,VEV_4500,4500,5247.43505859375,747.4349975585938,747.4349975585938,747.43505859375,-6.103515625e-05,0.857561827779141,-0.15366200017494752,0.15366200017494766,
41700,39,5,5.0,0.0136986301369863,VEV_5300,5300,5251.26318359375,45.57448196411133,45.57448196411133,0.0,45.57448196411133,1.0092809700642154,0.009238166496811608,-0.009238166496811598,0.2726011713849339
89500,39,5,5.0,0.0136986301369863,VEV_5500,5500,5268.884765625,6.887803554534912,6.887803554534912,0.0,6.887803554534912,1.0438641656926777,0.04292937150570074,-0.04292937150570068,0.2705771621459613
16200,39,5,5.0,0.0136986301369863,VEV_5000,5000,5271.06005859375,273.8491516113281,273.8491516113281,271.06005859375,2.789093017578125,0.9485757977369612,-0.05279357952957735,0.052793579529577236,0.26307237126260485
5800,39,5,5.0,0.0136986301369863,VEV_5200,5200,5274.5107421875,109.24937438964844,109.24937438964844,74.5107421875,34.73863220214844,0.9858734305740369,-0.014227299176965292,0.014227299176965314,0.2672396425832655
98000,39,5,5.0,0.0136986301369863,VEV_5400,5400,5262.48974609375,15.82280731201172,15.82280731201172,0.0,15.82280731201172,1.026130265433452,0.02579470304937534,-0.025794703049375377,0.2477522852343622
78000,39,5,5.0,0.0136986301369863,VEV_5500,5500,5253.658203125,5.631460189819336,5.631460189819336,0.0,5.631460189819336,1.0468895743404987,0.045823457692475714,-0.0458234576924757,0.27066810388637175
54800,39,5,5.0,0.0136986301369863,VEV_6000,6000,5258.7607421875,0.0006699562072753,0.0006699562072753,0.0,0.0006699562072753,1.1409532196180816,0.1318640705811395,-0.13186407058113936,0.27191172254641643
93700,39,5,5.0,0.0136986301369863,VEV_6500,6500,5267.44677734375,0.0,0.0,0.0,0.0,1.233994433120366,0.21025641422534294,-0.2102564142253429,
40400,39,5,5.0,0.0136986301369863,VEV_4000,4000,5258.6298828125,1258.6298828125,1258.6298828125,1258.6298828125,0.0,0.7606544079235824,-0.2735761531465408,0.2735761531465409,
54600,39,5,5.0,0.0136986301369863,VEV_5000,5000,5260.52880859375,263.7606201171875,263.7606201171875,260.52880859375,3.2318115234375,0.9504747872175621,-0.05079364321550337,0.05079364321550326,0.2625933789572033
38000,39,5,5.0,0.0136986301369863,VEV_5300,5300,5266.84912109375,51.98338317871094,51.98338317871094,0.0,51.98338317871094,1.006294252625062,0.006274526547679332,-0.006274526547679337,0.27266582869003864
44500,39,5,5.0,0.0136986301369863,VEV_6000,6000,5255.81005859375,0.0006111860275268,0.0006111860275268,0.0,0.0006111860275268,1.141593766348049,0.1324253267136271,-0.13242532671362717,0.2717641854780397
90700,39,5,5.0,0.0136986301369863,VEV_4000,4000,5267.2783203125,1267.2784423828125,1267.2784423828125,1267.2783203125,0.0001220703125,0.7594054759883442,-0.27521942026976465,0.2752194202697647,0.5122322025651903
500,39,5,5.0,0.0136986301369863,VEV_6500,6500,5263.20556640625,0.0,0.0,0.0,0.0,1.2349888139440925,0.21106191250377307,-0.21106191250377304,
60200,39,5,5.0,0.0136986301369863,VEV_6000,6000,5242.7392578125,0.0004280805587768,0.0004280805587768,0.0,0.0004280805587768,1.1444399015379343,0.13491534836153177,-0.13491534836153168,0.27185234528201596
59800,39,5,5.0,0.0136986301369863,VEV_5000,5000,5242.37109375,246.56056213378903,246.56056213378903,242.37109375,4.189468383789034,0.9537668949001041,-0.04733598235939035,0.04733598235939041,0.262381310654333
44300,39,5,5.0,0.0136986301369863,VEV_6000,6000,5254.1787109375,0.0005839467048645,0.0005839467048645,0.0,0.0005839467048645,1.141948214953165,0.13273576428023623,-0.13273576428023628,0.271755197126518
72200,39,5,5.0,0.0136986301369863,VEV_5200,5200,5257.17236328125,97.9835205078125,97.9835205078125,57.17236328125,40.8111572265625,0.9891248832394063,-0.010934683097112352,0.010934683097112362,0.26815720903939516
52000,39,5,5.0,0.0136986301369863,VEV_4500,4500,5261.4189453125,761.4191284179688,761.4191284179688,761.4189453125,0.00018310546875,0.8552825857004102,-0.15632335506051714,0.15632335506051712,0.30270218841618274
75700,39,5,5.0,0.0136986301369863,VEV_5000,5000,5255.232421875,258.84417724609375,258.84417724609375,255.232421875,3.61175537109375,0.9514327052762518,-0.049786319627505196,0.04978631962750518,0.26441992450918317
33000,39,5,5.0,0.0136986301369863,VEV_5000,5000,5268.56689453125,271.5230712890625,271.5230712890625,268.56689453125,2.9561767578125,0.9490246778853617,-0.0523204766161457,0.05232047661614575,0.26414642205347516
53200,39,5,5.0,0.0136986301369863,VEV_4000,4000,5261.24658203125,1261.2467041015625,1261.2467041015625,1261.24658203125,0.0001220703125,0.7602760938179958,-0.27407363033298116,0.27407363033298116,0.5102010995413465
7800,39,5,5.0,0.0136986301369863,VEV_4000,4000,5270.94189453125,1270.942138671875,1270.942138671875,1270.94189453125,0.000244140625,0.758877650339897,-0.27591471307854093,0.2759147130785408,0.5290109907110688
81100,39,5,5.0,0.0136986301369863,VEV_6500,6500,5264.68359375,0.0,0.0,0.0,0.0,1.2346420984760629,0.21078112927534498,-0.21078112927534504,
95100,39,5,5.0,0.0136986301369863,VEV_6500,6500,5264.87646484375,0.0,0.0,0.0,0.0,1.2345968691580507,0.21074449505839787,-0.21074449505839787,
91300,39,5,5.0,0.0136986301369863,VEV_4500,4500,5266.63232421875,766.632568359375,766.632568359375,766.63232421875,0.000244140625,0.8544359512826877,-0.15731373384931852,0.1573137338493185,0.3085362926656318
79500,39,5,5.0,0.0136986301369863,VEV_5200,5200,5256.9013671875,97.6629638671875,97.6629638671875,56.9013671875,40.7615966796875,0.9891758731592974,-0.010883133887784566,0.010883133887784637,0.26751918350858106
24500,39,5,5.0,0.0136986301369863,VEV_4000,4000,5266.24755859375,1266.247802734375,1266.247802734375,1266.24755859375,0.000244140625,0.7595541142900853,-0.2750237095962656,0.2750237095962656,0.5273883771923056
77100,39,5,5.0,0.0136986301369863,VEV_5000,5000,5252.37451171875,256.1160583496094,256.1160583496094,252.37451171875,3.741546630859375,0.9519503966909312,-0.04924234986449754,0.04924234986449761,0.2640932466576328
81500,39,5,5.0,0.0136986301369863,VEV_5200,5200,5266.04931640625,103.66394805908205,103.66394805908205,66.04931640625,37.614631652832045,0.9874575203463296,-0.012621800502939208,0.012621800502939196,0.2676777625874835
13400,39,5,5.0,0.0136986301369863,VEV_4500,4500,5266.9140625,766.9141235351562,766.9141235351562,766.9140625,6.103515625e-05,0.8543902457113615,-0.15736722737770367,0.15736722737770362,0.29054148883623465
37100,39,5,5.0,0.0136986301369863,VEV_5000,5000,5266.7568359375,269.7547607421875,269.7547607421875,266.7568359375,2.9979248046875,0.9493508350115396,-0.05197685953177932,0.05197685953177941,0.26348304905204095
57600,39,5,5.0,0.0136986301369863,VEV_5000,5000,5248.47900390625,252.28509521484375,252.28509521484375,248.47900390625,3.80609130859375,0.9526569499999302,-0.04850040865268986,0.04850040865268988,0.2619169507624127
60100,39,5,5.0,0.0136986301369863,VEV_5000,5000,5242.72265625,246.89646911621097,246.89646911621097,242.72265625,4.173812866210966,0.9537029379266051,-0.04740304184565045,0.04740304184565036,0.2624543942016619
98000,39,5,5.0,0.0136986301369863,VEV_5200,5200,5262.48974609375,101.56241607666016,101.56241607666016,62.48974609375,39.072669982910156,0.9881254407877688,-0.011945624933471611,0.011945624933471623,0.26874138114072593
48100,39,5,5.0,0.0136986301369863,VEV_5000,5000,5258.22900390625,261.6254577636719,261.6254577636719,258.22900390625,3.396453857421875,0.9508904987374236,-0.05035636634970976,0.05035636634970971,0.26344369542614277
40900,39,5,5.0,0.0136986301369863,VEV_6000,6000,5253.4140625,0.0005447268486022,0.0005447268486022,0.0,0.0005447268486022,1.142114428563568,0.1328813063573489,-0.13288130635734888,0.27110579561887077
10300,39,5,5.0,0.0136986301369863,VEV_5400,5400,5260.740234375,15.903742790222168,15.903742790222168,0.0,15.903742790222168,1.026471515304071,0.02612720775337148,-0.026127207753371448,0.2502268007332219
