day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
29;75800;INTARIAN_PEPPER_ROOT;13069;10;13065;17;;;13083;10;13086;17;;;13076.0;0.0
29;75900;ASH_COATED_OSMIUM;9998;12;9996;27;;;10014;12;10017;27;;;10006.0;0.0
29;75900;INTARIAN_PEPPER_ROOT;13069;8;13066;17;;;13083;8;13086;17;;;13076.0;0.0
29;76000;ASH_COATED_OSMIUM;9998;12;9995;29;;;10014;12;10016;29;;;10006.0;0.0
29;76000;INTARIAN_PEPPER_ROOT;13073;7;13069;11;13066;16;13083;11;13086;16;;;13078.0;0.0
29;76100;ASH_COATED_OSMIUM;9997;12;9995;29;;;10013;12;10016;29;;;10005.0;0.0
29;76100;INTARIAN_PEPPER_ROOT;13069;12;13066;20;;;13083;12;13086;20;;;13076.0;0.0
29;76200;ASH_COATED_OSMIUM;9997;13;9995;30;;;10013;13;10016;30;;;10005.0;0.0
29;76200;INTARIAN_PEPPER_ROOT;13069;11;13066;24;;;13083;11;13087;24;;;13076.0;0.0
29;76300;ASH_COATED_OSMIUM;9997;10;9995;24;;;10013;10;10016;24;;;10005.0;0.0
29;76300;INTARIAN_PEPPER_ROOT;13069;11;13066;17;;;13083;11;13087;17;;;13076.0;0.0
29;76400;ASH_COATED_OSMIUM;9997;15;9995;21;;;10013;15;10016;21;;;10005.0;0.0
29;76400;INTARIAN_PEPPER_ROOT;13069;8;13066;25;;;13083;8;13087;25;;;13076.0;0.0
29;76500;ASH_COATED_OSMIUM;10003;5;9998;11;9995;26;10014;11;10016;26;;;10008.5;0.0
29;76500;INTARIAN_PEPPER_ROOT;13069;12;13066;20;;;13084;12;13087;20;;;13076.5;0.0
29;76600;ASH_COATED_OSMIUM;9998;14;9995;29;;;10014;14;10016;29;;;10006.0;0.0
29;76600;INTARIAN_PEPPER_ROOT;13070;8;13066;21;;;13084;8;13087;21;;;13077.0;0.0
29;76700;ASH_COATED_OSMIUM;9997;12;9995;27;;;10013;12;10016;27;;;10005.0;0.0
29;76700;INTARIAN_PEPPER_ROOT;13080;4;13070;9;13066;18;13084;9;13087;18;;;13082.0;0.0
29;76800;ASH_COATED_OSMIUM;9997;11;9995;26;;;10013;11;10016;26;;;10005.0;0.0
29;76800;INTARIAN_PEPPER_ROOT;13070;11;13066;25;;;13084;11;13087;25;;;13077.0;0.0
29;76900;ASH_COATED_OSMIUM;9997;13;9995;21;;;10013;13;10016;21;;;10005.0;0.0
29;76900;INTARIAN_PEPPER_ROOT;13070;10;13067;25;;;13087;25;13087;25;;;13077.0;0.0
29;77000;ASH_COATED_OSMIUM;9997;12;9994;20;;;10013;12;10015;20;;;10005.0;0.0
29;77000;INTARIAN_PEPPER_ROOT;13070;10;13067;16;;;13084;10;13087;16;;;13077.0;0.0
29;77100;ASH_COATED_OSMIUM;9997;13;9994;21;;;10013;13;10015;21;;;10005.0;0.0
29;77100;INTARIAN_PEPPER_ROOT;13070;10;13067;16;;;13084;10;13087;16;;;13077.0;0.0
29;77200;ASH_COATED_OSMIUM;9997;13;9994;23;;;10013;13;10016;23;;;10005.0;0.0
29;77200;INTARIAN_PEPPER_ROOT;13070;12;13067;24;;;13084;12;13088;24;;;13077.0;0.0
29;77300;ASH_COATED_OSMIUM;10003;4;9997;15;9995;29;10013;15;10016;29;;;10008.0;0.0
29;77300;INTARIAN_PEPPER_ROOT;13070;8;13067;24;;;13084;8;13088;24;;;13077.0;0.0
29;77400;ASH_COATED_OSMIUM;9998;14;9995;23;;;10014;14;10016;23;;;10006.0;0.0
29;77400;INTARIAN_PEPPER_ROOT;13070;12;13067;17;;;13084;12;13088;17;;;13077.0;0.0
29;77500;ASH_COATED_OSMIUM;9998;14;9995;21;;;10014;14;10016;21;;;10006.0;0.0
29;77500;INTARIAN_PEPPER_ROOT;13070;10;13067;23;;;13085;10;13088;23;;;13077.5;0.0
29;77600;ASH_COATED_OSMIUM;9998;15;9995;28;;;10014;15;10016;28;;;10006.0;0.0
29;77600;INTARIAN_PEPPER_ROOT;13071;8;13067;24;;;13085;8;13088;24;;;13078.0;0.0
29;77700;ASH_COATED_OSMIUM;9998;11;9995;24;;;10014;11;10016;24;;;10006.0;0.0
29;77700;INTARIAN_PEPPER_ROOT;13071;12;13067;16;;;13085;12;13088;16;;;13078.0;0.0
29;77800;ASH_COATED_OSMIUM;9998;14;9995;26;;;10003;7;10014;14;10016;26;10000.5;0.0
29;77800;INTARIAN_PEPPER_ROOT;13071;8;13067;20;;;13085;8;13088;20;;;13078.0;0.0
29;77900;ASH_COATED_OSMIUM;9998;13;9996;26;;;10014;13;10017;26;;;10006.0;0.0
29;77900;INTARIAN_PEPPER_ROOT;13071;11;13068;24;;;13085;11;13088;24;;;13078.0;0.0
29;78000;ASH_COATED_OSMIUM;9998;10;9996;28;;;10015;10;10017;28;;;10006.5;0.0
29;78000;INTARIAN_PEPPER_ROOT;13071;11;13068;15;;;13085;11;13088;15;;;13078.0;0.0
29;78100;ASH_COATED_OSMIUM;9999;10;9996;29;;;10015;10;10017;29;;;10007.0;0.0
29;78100;INTARIAN_PEPPER_ROOT;13071;12;13068;16;;;13085;12;13088;16;;;13078.0;0.0
29;78200;ASH_COATED_OSMIUM;9998;11;9996;21;;;10014;11;10017;21;;;10006.0;0.0
29;78200;INTARIAN_PEPPER_ROOT;13071;10;13068;21;;;13085;10;13089;21;;;13078.0;0.0
29;78300;ASH_COATED_OSMIUM;9998;12;9996;21;;;10014;12;10017;21;;;10006.0;0.0
29;78300;INTARIAN_PEPPER_ROOT;13071;12;13068;15;;;13085;12;13089;15;;;13078.0;0.0
29;78400;ASH_COATED_OSMIUM;9999;11;9996;26;;;10015;11;10017;26;;;10007.0;0.0
29;78400;INTARIAN_PEPPER_ROOT;13071;8;13068;25;;;13085;8;13089;25;;;13078.0;0.0
29;78500;ASH_COATED_OSMIUM;9999;12;9997;27;;;10015;12;10018;27;;;10007.0;0.0
29;78500;INTARIAN_PEPPER_ROOT;13071;10;13068;19;;;13086;10;13089;19;;;13078.5;0.0
29;78600;ASH_COATED_OSMIUM;9999;15;9997;21;;;10015;15;10018;21;;;10007.0;0.0
29;78600;INTARIAN_PEPPER_ROOT;13072;9;13068;24;;;13086;9;13089;24;;;13079.0;0.0
29;78700;ASH_COATED_OSMIUM;9999;15;9997;26;;;10015;15;10018;26;;;10007.0;0.0
29;78700;INTARIAN_PEPPER_ROOT;13072;10;13068;20;;;13086;10;13089;20;;;13080.5;0.0
29;78800;ASH_COATED_OSMIUM;9999;14;9997;26;;;10015;14;10018;26;;;10007.0;0.0
29;78800;INTARIAN_PEPPER_ROOT;13072;11;13068;22;;;13086;11;13089;22;;;13079.0;0.0
29;78900;ASH_COATED_OSMIUM;9999;13;9996;24;;;10015;13;10017;24;;;10007.0;0.0
29;78900;INTARIAN_PEPPER_ROOT;13072;10;13069;15;;;13086;10;13089;15;;;13079.0;0.0
29;79000;ASH_COATED_OSMIUM;10004;5;9999;11;9996;30;10015;11;10017;30;;;10009.5;0.0
29;79000;INTARIAN_PEPPER_ROOT;13072;12;13069;17;;;13086;12;13089;17;;;13079.0;0.0
29;79100;ASH_COATED_OSMIUM;9999;11;9996;22;;;10015;11;10017;22;;;10007.0;0.0
29;79100;INTARIAN_PEPPER_ROOT;13072;12;13069;24;;;13086;12;13089;24;;;13079.0;0.0
29;79200;ASH_COATED_OSMIUM;9999;13;9997;22;;;10015;13;10018;22;;;10007.0;0.0
29;79200;INTARIAN_PEPPER_ROOT;13072;12;13069;15;;;13086;12;13090;15;;;13079.0;0.0
29;79300;ASH_COATED_OSMIUM;10000;13;9997;24;;;10016;13;10018;24;;;10008.0;0.0
29;79300;INTARIAN_PEPPER_ROOT;13072;9;13069;20;;;13086;9;13090;20;;;13079.0;0.0
29;79400;ASH_COATED_OSMIUM;10000;10;9997;28;;;10016;10;10018;28;;;10008.0;0.0
29;79400;INTARIAN_PEPPER_ROOT;13072;9;13069;24;;;13086;9;13090;24;;;13079.0;0.0
29;79500;ASH_COATED_OSMIUM;9999;15;9997;25;;;10015;15;10018;25;;;10007.0;0.0
29;79500;INTARIAN_PEPPER_ROOT;13072;10;13069;21;;;13087;10;13090;21;;;13079.5;0.0
29;79600;ASH_COATED_OSMIUM;9999;10;9996;24;;;10015;10;10017;24;;;10007.0;0.0
29;79600;INTARIAN_PEPPER_ROOT;13073;8;13069;20;;;13087;8;13090;20;;;13080.0;0.0
29;79700;ASH_COATED_OSMIUM;9999;13;9996;25;;;10015;13;10017;25;;;10007.0;0.0
29;79700;INTARIAN_PEPPER_ROOT;13073;11;13069;17;;;13087;11;13090;17;;;13080.0;0.0
29;79800;ASH_COATED_OSMIUM;9999;11;9996;23;;;10015;11;10017;23;;;10007.0;0.0
29;79800;INTARIAN_PEPPER_ROOT;13073;10;13069;19;;;13087;10;13090;19;;;13080.0;0.0
29;79900;ASH_COATED_OSMIUM;9999;10;9996;24;;;10015;10;10017;24;;;10007.0;0.0
29;79900;INTARIAN_PEPPER_ROOT;13073;9;13070;22;;;13087;9;13090;22;;;13080.0;0.0
29;80000;ASH_COATED_OSMIUM;9999;11;9997;23;;;10015;11;10018;23;;;10007.0;0.0
29;80000;INTARIAN_PEPPER_ROOT;13073;12;13070;19;;;13087;12;13090;19;;;13080.0;0.0
29;80100;ASH_COATED_OSMIUM;10000;12;9998;29;;;10016;12;10019;29;;;10008.0;0.0
29;80100;INTARIAN_PEPPER_ROOT;13073;8;13070;17;;;13087;8;13090;17;;;13080.0;0.0
29;80200;ASH_COATED_OSMIUM;10000;15;9997;26;;;10016;15;10018;26;;;10008.0;0.0
29;80200;INTARIAN_PEPPER_ROOT;13073;11;13070;24;;;13087;11;13091;24;;;13080.0;0.0
29;80300;ASH_COATED_OSMIUM;10009;4;9999;14;9997;28;10015;14;10018;28;;;10012.0;0.0
29;80300;INTARIAN_PEPPER_ROOT;13073;11;13070;23;;;13087;11;13091;23;;;13080.0;0.0
29;80400;ASH_COATED_OSMIUM;10000;14;9997;30;;;10005;8;10016;14;10018;30;10002.5;0.0
29;80400;INTARIAN_PEPPER_ROOT;13073;12;13070;25;;;13087;12;13091;25;;;13080.0;0.0
29;80500;ASH_COATED_OSMIUM;10000;11;9998;23;;;10016;11;10019;23;;;10008.0;0.0
29;80500;INTARIAN_PEPPER_ROOT;13073;12;13070;17;;;13088;12;13091;17;;;13080.5;0.0
29;80600;ASH_COATED_OSMIUM;10000;14;9998;22;;;10016;14;10019;22;;;10008.0;0.0
29;80600;INTARIAN_PEPPER_ROOT;13074;9;13070;25;;;13088;9;13091;25;;;13081.0;0.0
29;80700;ASH_COATED_OSMIUM;10000;14;9998;25;;;10016;14;10019;25;;;10008.0;0.0
29;80700;INTARIAN_PEPPER_ROOT;13074;12;13070;20;;;13083;6;13088;12;13091;20;13078.5;0.0
29;80800;ASH_COATED_OSMIUM;10000;10;9997;30;;;10016;10;10018;30;;;10008.0;0.0
29;80800;INTARIAN_PEPPER_ROOT;13074;11;13070;19;;;13088;11;13091;19;;;13081.0;0.0
29;80900;ASH_COATED_OSMIUM;10000;15;9997;30;;;10016;15;10018;30;;;10008.0;0.0
29;80900;INTARIAN_PEPPER_ROOT;13074;9;13071;21;;;13088;9;13091;21;;;13081.0;0.0
29;81000;ASH_COATED_OSMIUM;10000;11;9997;24;;;10016;11;10018;24;;;10008.0;0.0
29;81000;INTARIAN_PEPPER_ROOT;13074;12;13071;17;;;13088;12;13091;17;;;13081.0;0.0
29;81100;ASH_COATED_OSMIUM;9999;10;9997;29;;;10016;10;10018;29;;;10007.5;0.0
29;81100;INTARIAN_PEPPER_ROOT;13074;11;13071;16;;;13083;12;13088;11;13091;16;13078.5;0.0
29;81200;ASH_COATED_OSMIUM;10000;13;9997;20;;;10016;13;10018;20;;;10008.0;0.0
29;81200;INTARIAN_PEPPER_ROOT;13074;11;13071;16;;;13088;11;13092;16;;;13081.0;0.0
29;81300;ASH_COATED_OSMIUM;9999;11;9997;23;;;10015;11;10018;23;;;10007.0;0.0
29;81300;INTARIAN_PEPPER_ROOT;13074;11;13071;22;;;13088;11;13092;22;;;13081.0;0.0
29;81400;ASH_COATED_OSMIUM;10000;15;9997;24;;;10016;15;10018;24;;;10008.0;0.0
29;81400;INTARIAN_PEPPER_ROOT;13074;10;13071;17;;;13088;10;13092;17;;;13081.0;0.0
29;81500;ASH_COATED_OSMIUM;9999;10;9997;28;;;10015;10;10018;28;;;10007.0;0.0
29;81500;INTARIAN_PEPPER_ROOT;13074;9;13071;16;;;13089;9;13092;16;;;13081.5;0.0
29;81600;ASH_COATED_OSMIUM;9999;10;9997;26;;;10015;10;10018;26;;;10007.0;0.0
29;81600;INTARIAN_PEPPER_ROOT;13075;12;13071;20;;;13089;12;13092;20;;;13080.0;0.0
29;81700;ASH_COATED_OSMIUM;10000;14;9997;29;;;10016;14;10018;29;;;10008.0;0.0
29;81700;INTARIAN_PEPPER_ROOT;13075;9;13071;15;;;13089;9;13092;15;;;13082.0;0.0
29;81800;ASH_COATED_OSMIUM;9999;13;9997;22;;;10015;13;10018;22;;;10007.0;0.0
29;81800;INTARIAN_PEPPER_ROOT;13075;12;13071;21;;;13089;12;13092;21;;;13082.0;0.0
29;81900;ASH_COATED_OSMIUM;9999;15;9996;23;;;10015;15;10017;23;;;10007.0;0.0
29;81900;INTARIAN_PEPPER_ROOT;13075;10;13072;24;;;13089;10;13092;24;;;13082.0;0.0
29;82000;ASH_COATED_OSMIUM;9999;15;9996;29;;;10015;15;10017;29;;;10007.0;0.0
29;82000;INTARIAN_PEPPER_ROOT;13075;10;13072;16;;;13089;10;13092;16;;;13082.0;0.0
29;82100;ASH_COATED_OSMIUM;9999;11;9996;27;;;10015;11;10017;27;;;10007.0;0.0
29;82100;INTARIAN_PEPPER_ROOT;13086;8;13075;12;13072;21;13089;12;13092;21;;;13087.5;0.0
29;82200;ASH_COATED_OSMIUM;9999;15;9997;21;;;10015;15;10018;21;;;10007.0;0.0
29;82200;INTARIAN_PEPPER_ROOT;13075;12;13072;22;;;13089;12;13093;22;;;13082.0;0.0
29;82300;ASH_COATED_OSMIUM;10000;10;9997;21;;;10016;10;10018;21;;;10008.0;0.0
29;82300;INTARIAN_PEPPER_ROOT;13075;12;13072;23;;;13089;12;13093;23;;;13082.0;0.0
29;82400;ASH_COATED_OSMIUM;9999;12;9997;20;;;10015;12;10018;20;;;10007.0;0.0
29;82400;INTARIAN_PEPPER_ROOT;13075;11;13072;15;;;13089;11;13093;15;;;13082.0;0.0
29;82500;ASH_COATED_OSMIUM;9999;13;9997;28;;;10015;13;10018;28;;;10007.0;0.0
29;82500;INTARIAN_PEPPER_ROOT;13075;8;13072;23;;;13090;8;13093;23;;;13082.5;0.0
29;82600;ASH_COATED_OSMIUM;9999;14;9996;28;;;10015;14;10017;28;;;10007.0;0.0
29;82600;INTARIAN_PEPPER_ROOT;13076;12;13072;23;;;13090;12;13093;23;;;13083.0;0.0
29;82700;ASH_COATED_OSMIUM;9999;15;9996;26;;;10015;15;10017;26;;;10007.0;0.0
29;82700;INTARIAN_PEPPER_ROOT;13076;11;13072;19;;;13090;11;13093;19;;;13083.0;0.0
29;82800;ASH_COATED_OSMIUM;9999;14;9996;20;;;10015;14;10017;20;;;10007.0;0.0
29;82800;INTARIAN_PEPPER_ROOT;13076;10;13072;25;;;13090;10;13093;25;;;13083.0;0.0
29;82900;ASH_COATED_OSMIUM;9999;15;9996;25;;;10015;15;10017;25;;;10007.0;0.0
29;82900;INTARIAN_PEPPER_ROOT;13076;9;13073;21;;;13090;9;13093;21;;;13083.0;0.0
29;83000;ASH_COATED_OSMIUM;9999;14;9997;27;;;10015;14;10018;27;;;10007.0;0.0
29;83000;INTARIAN_PEPPER_ROOT;13086;6;13076;11;13073;16;13090;11;13093;16;;;13088.0;0.0
29;83100;ASH_COATED_OSMIUM;9999;10;9997;22;;;10015;10;10018;22;;;10007.0;0.0
29;83100;INTARIAN_PEPPER_ROOT;13076;10;13073;25;;;13090;10;13093;25;;;13083.0;0.0
29;83200;ASH_COATED_OSMIUM;9999;10;9996;21;;;10015;10;10017;21;;;10007.0;0.0
29;83200;INTARIAN_PEPPER_ROOT;13076;8;13073;18;;;13090;8;13094;18;;;13083.0;0.0
29;83300;ASH_COATED_OSMIUM;9999;10;9996;28;;;10015;10;10017;28;;;10007.0;0.0
29;83300;INTARIAN_PEPPER_ROOT;13076;8;13073;23;;;13090;8;13094;23;;;13083.0;0.0
29;83400;ASH_COATED_OSMIUM;9999;11;9997;20;;;10015;11;10018;20;;;10008.5;0.0
29;83400;INTARIAN_PEPPER_ROOT;13076;8;13073;15;;;13090;8;13094;15;;;13083.0;0.0
29;83500;ASH_COATED_OSMIUM;10000;15;9997;28;;;10016;15;10018;28;;;10008.0;0.0
29;83500;INTARIAN_PEPPER_ROOT;13076;9;13073;21;;;13091;9;13094;21;;;13083.5;0.0
29;83600;ASH_COATED_OSMIUM;10005;2;10000;12;9997;28;10016;12;10018;28;;;10010.5;0.0
29;83600;INTARIAN_PEPPER_ROOT;13077;8;13073;17;;;13091;8;13094;17;;;13084.0;0.0
29;83700;ASH_COATED_OSMIUM;9999;15;9997;24;;;10015;15;10018;24;;;10007.0;0.0
29;83700;INTARIAN_PEPPER_ROOT;13077;9;13073;21;;;13091;9;13094;21;;;13084.0;0.0
29;83800;ASH_COATED_OSMIUM;9999;11;9996;29;;;10015;11;10017;29;;;10007.0;0.0
29;83800;INTARIAN_PEPPER_ROOT;13077;11;13073;18;;;13091;11;13094;18;;;13084.0;0.0
29;83900;ASH_COATED_OSMIUM;9999;13;9996;25;;;10015;13;10017;25;;;10007.0;0.0
29;83900;INTARIAN_PEPPER_ROOT;13077;11;13074;21;;;13091;11;13094;21;;;13084.0;0.0
29;84000;ASH_COATED_OSMIUM;9998;15;9996;23;;;10014;15;10017;23;;;10006.0;0.0
29;84000;INTARIAN_PEPPER_ROOT;13077;12;13074;23;;;13091;12;13094;23;;;13084.0;0.0
29;84100;ASH_COATED_OSMIUM;9998;14;9995;24;;;10014;14;10016;24;;;10006.0;0.0
29;84100;INTARIAN_PEPPER_ROOT;13088;8;13077;9;13074;19;13091;9;13094;19;;;13089.5;0.0
29;84200;ASH_COATED_OSMIUM;9997;13;9995;27;;;10013;13;10016;27;;;10005.0;0.0
29;84200;INTARIAN_PEPPER_ROOT;13077;11;13074;23;;;13091;11;13095;23;;;13084.0;0.0
29;84300;ASH_COATED_OSMIUM;9998;12;9995;25;;;10014;12;10016;25;;;10006.0;0.0
29;84300;INTARIAN_PEPPER_ROOT;13077;10;13074;18;;;13091;10;13095;18;;;13084.0;0.0
29;84400;ASH_COATED_OSMIUM;10002;2;9997;14;9994;29;10013;14;10016;29;;;10007.5;0.0
29;84400;INTARIAN_PEPPER_ROOT;13088;5;13077;10;13074;24;13091;10;13095;24;;;13089.5;0.0
29;84500;ASH_COATED_OSMIUM;9996;13;9994;29;;;10012;13;10015;29;;;10004.0;0.0
29;84500;INTARIAN_PEPPER_ROOT;13077;11;13074;16;;;13092;11;13095;16;;;13084.5;0.0
29;84600;ASH_COATED_OSMIUM;9996;14;9994;28;;;10012;14;10015;28;;;10004.0;0.0
29;84600;INTARIAN_PEPPER_ROOT;13078;12;13074;22;;;13092;12;13095;22;;;13085.0;0.0
29;84700;ASH_COATED_OSMIUM;9996;15;9994;20;;;10012;15;10015;20;;;10004.0;0.0
29;84700;INTARIAN_PEPPER_ROOT;13078;10;13074;19;;;13092;10;13095;19;;;13085.0;0.0
29;84800;ASH_COATED_OSMIUM;9996;11;9994;22;;;10012;11;10015;22;;;10004.0;0.0
29;84800;INTARIAN_PEPPER_ROOT;13088;5;13078;8;13074;22;13092;8;13095;22;;;13090.0;0.0
29;84900;ASH_COATED_OSMIUM;9996;11;9993;21;;;10012;11;10014;21;;;10004.0;0.0
29;84900;INTARIAN_PEPPER_ROOT;13078;11;13075;15;;;13092;11;13095;15;;;13085.0;0.0
29;85000;ASH_COATED_OSMIUM;9995;12;9993;29;;;10011;12;10014;29;;;10003.0;0.0
29;85000;INTARIAN_PEPPER_ROOT;13078;12;13075;17;;;13092;12;13095;17;;;13085.0;0.0
29;85100;ASH_COATED_OSMIUM;9995;13;9993;23;;;10011;13;10014;23;;;10003.0;0.0
29;85100;INTARIAN_PEPPER_ROOT;13078;8;13075;19;;;13092;8;13095;19;;;13085.0;0.0
29;85200;ASH_COATED_OSMIUM;9996;12;9993;21;;;10012;12;10014;21;;;10004.0;0.0
29;85200;INTARIAN_PEPPER_ROOT;13078;9;13075;23;;;13092;9;13096;23;;;13085.0;0.0
29;85300;ASH_COATED_OSMIUM;9996;14;9993;29;;;10012;14;10014;29;;;10004.0;0.0
29;85300;INTARIAN_PEPPER_ROOT;13078;12;13075;24;;;13092;12;13096;24;;;13085.0;0.0
29;85400;ASH_COATED_OSMIUM;9996;10;9994;22;;;10012;10;10015;22;;;10004.0;0.0
29;85400;INTARIAN_PEPPER_ROOT;13078;11;13075;22;;;13092;11;13096;22;;;13085.0;0.0
29;85500;ASH_COATED_OSMIUM;9996;11;9993;30;;;10012;11;10014;30;;;10004.0;0.0
29;85500;INTARIAN_PEPPER_ROOT;13089;8;13078;12;13075;17;13093;12;13096;17;;;13091.0;0.0
29;85600;ASH_COATED_OSMIUM;9995;14;9993;29;;;10011;14;10014;29;;;10003.0;0.0
29;85600;INTARIAN_PEPPER_ROOT;13079;12;13075;15;;;13093;12;13096;15;;;13086.0;0.0
29;85700;ASH_COATED_OSMIUM;9995;14;9993;22;;;10001;8;10011;14;10014;22;9998.0;0.0
29;85700;INTARIAN_PEPPER_ROOT;13079;11;13075;25;;;13093;11;13096;25;;;13086.0;0.0
29;85800;ASH_COATED_OSMIUM;9995;15;9993;28;;;10011;15;10014;28;;;10003.0;0.0
29;85800;INTARIAN_PEPPER_ROOT;13079;12;13075;17;;;13093;12;13096;17;;;13086.0;0.0
29;85900;ASH_COATED_OSMIUM;9995;14;9993;20;;;10011;14;10014;20;;;10003.0;0.0
29;85900;INTARIAN_PEPPER_ROOT;13079;8;13076;25;;;13093;8;13096;25;;;13086.0;0.0
29;86000;ASH_COATED_OSMIUM;9995;12;9992;29;;;10011;12;10013;29;;;10003.0;0.0
29;86000;INTARIAN_PEPPER_ROOT;13079;11;13076;15;;;13093;11;13096;15;;;13086.0;0.0
29;86100;ASH_COATED_OSMIUM;9995;12;9992;21;;;10011;12;10013;21;;;10003.0;0.0
29;86100;INTARIAN_PEPPER_ROOT;13079;10;13076;20;;;13093;10;13096;20;;;13086.0;0.0
29;86200;ASH_COATED_OSMIUM;9995;14;9992;25;;;10011;14;10013;25;;;10003.0;0.0
29;86200;INTARIAN_PEPPER_ROOT;13079;10;13076;20;;;13093;10;13097;20;;;13086.0;0.0
29;86300;ASH_COATED_OSMIUM;9995;13;9992;24;;;10011;13;10013;24;;;10003.0;0.0
29;86300;INTARIAN_PEPPER_ROOT;13076;21;13076;21;;;13093;9;13097;21;;;13084.5;0.0
29;86400;ASH_COATED_OSMIUM;9994;11;9992;22;;;10010;11;10013;22;;;10002.0;0.0
29;86400;INTARIAN_PEPPER_ROOT;13079;10;13076;19;;;13093;10;13097;19;;;13086.0;0.0
29;86500;ASH_COATED_OSMIUM;9995;13;9992;28;;;10011;13;10013;28;;;10003.0;0.0
29;86500;INTARIAN_PEPPER_ROOT;13079;8;13076;15;;;13094;8;13097;15;;;13086.5;0.0
29;86600;ASH_COATED_OSMIUM;9995;10;9992;21;;;10011;10;10013;21;;;10003.0;0.0
29;86600;INTARIAN_PEPPER_ROOT;13080;12;13076;21;;;13094;12;13097;21;;;13087.0;0.0
29;86700;ASH_COATED_OSMIUM;9995;15;9992;25;;;10011;15;10013;25;;;10003.0;0.0
29;86700;INTARIAN_PEPPER_ROOT;13080;8;13076;21;;;13094;8;13097;21;;;13087.0;0.0
29;86800;ASH_COATED_OSMIUM;9995;14;9992;28;;;10011;14;10013;28;;;10003.0;0.0
29;86800;INTARIAN_PEPPER_ROOT;13080;9;13076;16;;;13094;9;13097;16;;;13087.0;0.0
29;86900;ASH_COATED_OSMIUM;9994;11;9992;24;;;10010;11;10013;24;;;10002.0;0.0
29;86900;INTARIAN_PEPPER_ROOT;13080;10;13077;17;;;13094;10;13097;17;;;13087.0;0.0
29;87000;ASH_COATED_OSMIUM;9994;14;9992;25;;;10010;14;10013;25;;;10002.0;0.0
29;87000;INTARIAN_PEPPER_ROOT;13080;9;13077;16;;;13094;9;13097;16;;;13087.0;0.0
29;87100;ASH_COATED_OSMIUM;9994;12;9991;23;;;10010;12;10012;23;;;10002.0;0.0
29;87100;INTARIAN_PEPPER_ROOT;13080;8;13077;20;;;13094;8;13097;20;;;13087.0;0.0
29;87200;ASH_COATED_OSMIUM;9993;11;9991;24;;;10009;11;10012;24;;;10001.0;0.0
29;87200;INTARIAN_PEPPER_ROOT;13080;10;13077;22;;;13094;10;13098;22;;;13087.0;0.0
29;87300;ASH_COATED_OSMIUM;9994;12;9992;28;;;10010;12;10013;28;;;10002.0;0.0
29;87300;INTARIAN_PEPPER_ROOT;13080;12;13077;19;;;13094;12;13098;19;;;13087.0;0.0
29;87400;ASH_COATED_OSMIUM;9994;10;9991;22;;;10010;10;10012;22;;;10002.0;0.0
29;87400;INTARIAN_PEPPER_ROOT;13080;12;13077;16;;;13094;12;13098;16;;;13087.0;0.0
29;87500;ASH_COATED_OSMIUM;9994;15;9991;26;;;10010;15;10012;26;;;10002.0;0.0
29;87500;INTARIAN_PEPPER_ROOT;13080;8;13077;19;;;13095;8;13098;19;;;13087.5;0.0
29;87600;ASH_COATED_OSMIUM;9999;5;9994;15;9991;25;10010;15;10012;25;;;10004.5;0.0
29;87600;INTARIAN_PEPPER_ROOT;13081;10;13077;19;;;13095;10;13098;19;;;13088.0;0.0
29;87700;ASH_COATED_OSMIUM;9994;10;9991;22;;;10010;10;10012;22;;;10002.0;0.0
29;87700;INTARIAN_PEPPER_ROOT;13081;8;13077;15;;;13095;8;13098;15;;;13088.0;0.0
29;87800;ASH_COATED_OSMIUM;10003;5;9991;22;9991;22;10009;10;10012;22;;;10006.0;0.0
29;87800;INTARIAN_PEPPER_ROOT;13081;12;13077;23;;;13095;12;13098;23;;;13088.0;0.0
29;87900;ASH_COATED_OSMIUM;9993;10;9991;23;;;10009;10;10012;23;;;10001.0;0.0
29;87900;INTARIAN_PEPPER_ROOT;13081;10;13078;19;;;13095;10;13098;19;;;13088.0;0.0
29;88000;ASH_COATED_OSMIUM;9994;13;9991;26;;;10010;13;10012;26;;;10002.0;0.0
29;88000;INTARIAN_PEPPER_ROOT;13081;11;13078;25;;;13095;11;13098;25;;;13088.0;0.0
29;88100;ASH_COATED_OSMIUM;9994;11;9992;25;;;10010;11;10013;25;;;10002.0;0.0
29;88100;INTARIAN_PEPPER_ROOT;13081;9;13078;16;;;13095;9;13098;16;;;13088.0;0.0
29;88200;ASH_COATED_OSMIUM;9994;15;9991;20;;;10010;15;10012;20;;;10002.0;0.0
29;88200;INTARIAN_PEPPER_ROOT;13081;10;13078;15;;;13095;10;13099;15;;;13088.0;0.0
29;88300;ASH_COATED_OSMIUM;9994;15;9991;27;;;10010;15;10012;27;;;10002.0;0.0
29;88300;INTARIAN_PEPPER_ROOT;13081;8;13078;15;;;13095;8;13099;15;;;13088.0;0.0
29;88400;ASH_COATED_OSMIUM;9994;12;9992;25;;;10010;12;10013;25;;;10002.0;0.0
29;88400;INTARIAN_PEPPER_ROOT;13081;11;13078;25;;;13095;11;13099;25;;;13088.0;0.0
